Date,Open,High,Low,Close,Adj Close,Volume
2007-01-08,89.120003,89.370003,89.050003,89.370003,61.208412,414200
2007-01-09,89.480003,89.480003,89.220001,89.370003,61.208412,481500
2007-01-10,89.07,89.129997,88.879997,88.970001,60.934470999999995,519600
2007-01-11,88.790001,88.800003,88.260002,88.449997,60.578342000000006,1293500
2007-01-12,88.150002,88.839996,87.900002,88.040001,60.297527,846300
2007-01-16,88.230003,88.239998,88.029999,88.230003,60.427666,702800
2007-01-17,88.209999,88.269997,87.82,87.959999,60.242732999999994,724200
2007-01-18,87.940002,88.279999,87.779999,88.230003,60.427666,918300
2007-01-19,88.150002,88.150002,87.870003,87.989998,60.263259999999995,882500
2007-01-22,88.150002,88.33000200000001,88.120003,88.199997,60.407123999999996,432000
2007-01-23,88.019997,88.050003,87.57,87.620003,60.00989499999999,1096800
2007-01-24,87.660004,87.699997,87.5,87.610001,60.003029000000005,463700
2007-01-25,87.449997,87.470001,86.879997,86.980003,59.571537,1397000
2007-01-26,86.779999,87.08000200000001,86.650002,86.910004,59.523598,1576800
2007-01-29,87.059998,87.099998,86.599998,86.720001,59.393436,1015300
2007-01-30,86.889999,86.910004,86.760002,86.82,59.461952000000004,1295100
2007-01-31,86.699997,87.610001,86.699997,87.550003,59.961868,2078000
2007-02-01,87.650002,87.760002,87.0,87.089996,59.889706000000004,986200
2007-02-02,87.08000200000001,87.389999,87.08000200000001,87.199997,59.965393000000006,814700
2007-02-05,87.400002,87.459999,87.160004,87.32,60.047870999999994,395500
2007-02-06,87.199997,87.83000200000001,87.160004,87.800003,60.377979,770500
2007-02-07,87.900002,88.120003,87.839996,88.059998,60.556767,836200
2007-02-08,87.989998,88.309998,87.910004,88.129997,60.604896999999994,980200
2007-02-09,87.889999,87.91999799999999,87.550003,87.629997,60.26107,878300
2007-02-12,87.489998,87.650002,87.33000200000001,87.43,60.123497,467600
2007-02-13,87.489998,87.489998,87.199997,87.239998,59.992855000000006,1310600
2007-02-14,87.519997,88.190002,87.519997,88.07,60.563644,2262500
2007-02-15,88.529999,88.58000200000001,88.33000200000001,88.33000200000001,60.742424,893800
2007-02-16,88.589996,88.720001,88.480003,88.639999,60.955601,1476700
2007-02-20,88.5,88.849998,88.5,88.839996,61.093151,847400
2007-02-21,88.529999,88.699997,88.480003,88.690002,60.990017,379800
2007-02-22,88.410004,88.449997,88.089996,88.209999,60.659927,485200
2007-02-23,88.529999,88.940002,88.489998,88.839996,61.093151,735700
2007-02-26,89.150002,89.440002,89.110001,89.43,61.498898,763400
2007-02-27,89.739998,91.260002,89.599998,90.559998,62.275985999999996,3243200
2007-02-28,90.160004,90.470001,89.889999,90.150002,61.993992000000006,1701900
2007-03-01,90.279999,90.43,89.650002,89.75,61.95468100000001,2423900
2007-03-02,89.959999,90.480003,89.66999799999999,90.199997,62.265305000000005,1619800
2007-03-05,90.480003,90.5,90.059998,90.349998,62.368824,1505200
2007-03-06,90.059998,90.360001,89.989998,90.08000200000001,62.182499,837400
2007-03-07,90.08000200000001,90.5,89.980003,90.43,62.424080000000004,915400
2007-03-08,90.290001,90.41999799999999,90.110001,90.349998,62.368824,574700
2007-03-09,89.379997,89.900002,89.190002,89.400002,61.713074,1534700
2007-03-12,89.730003,89.980003,89.68,89.75,61.95468100000001,594400
2007-03-13,90.230003,90.339996,89.980003,90.290001,62.327438,553800
2007-03-14,90.150002,90.540001,89.839996,89.879997,62.044411,1698100
2007-03-15,89.760002,89.959999,89.66999799999999,89.870003,62.037498,394900
2007-03-16,89.66999799999999,89.91999799999999,89.650002,89.849998,62.023681999999994,623800
2007-03-19,89.58000200000001,89.699997,89.519997,89.660004,61.892536,693900
2007-03-20,89.910004,89.949997,89.690002,89.709999,61.927071,768400
2007-03-21,89.379997,90.089996,88.690002,89.75,61.95468100000001,1513400
2007-03-22,89.480003,89.480003,88.83000200000001,89.040001,61.46453100000001,1484300
2007-03-23,89.190002,89.199997,88.779999,88.790001,61.292,1679700
2007-03-26,88.620003,89.269997,88.5,88.900002,61.367874,763600
2007-03-27,88.639999,88.809998,88.559998,88.75,61.264366,619800
2007-03-28,88.910004,89.110001,88.410004,88.57,61.140091000000005,816900
2007-03-29,88.540001,88.66999799999999,88.32,88.449997,61.057301,823000
2007-03-30,88.650002,88.91999799999999,88.220001,88.279999,60.939918999999996,2015100
2007-04-02,88.110001,88.220001,88.010002,88.099998,61.04105799999999,579600
2007-04-03,88.019997,88.16999799999999,87.980003,87.989998,60.964825,617000
2007-04-04,88.16999799999999,88.339996,87.900002,88.08000200000001,61.027214,576900
2007-04-05,88.099998,88.120003,87.709999,87.75,60.79856899999999,436400
2007-04-09,87.279999,87.309998,87.129997,87.16999799999999,60.396725,1283900
2007-04-10,87.389999,87.550003,87.309998,87.43,60.576836,674400
2007-04-11,87.470001,87.58000200000001,87.279999,87.370003,60.53529,476200
2007-04-12,87.5,87.57,87.279999,87.389999,60.54916,495100
2007-04-13,87.410004,87.470001,87.010002,87.120003,60.362072,557800
2007-04-16,87.400002,87.68,87.400002,87.599998,60.694641000000004,833600
2007-04-17,87.889999,88.160004,87.839996,88.089996,61.03415699999999,1254200
2007-04-18,88.370003,88.559998,88.360001,88.529999,61.339034999999996,450800
2007-04-19,88.660004,88.709999,88.199997,88.379997,61.235046,1305900
2007-04-20,88.449997,88.449997,88.059998,88.150002,61.075718,664500
2007-04-23,88.139999,88.589996,88.040001,88.470001,61.297436,419000
2007-04-24,88.449997,88.82,88.449997,88.800003,61.526084999999995,881300
2007-04-25,88.57,88.790001,88.110001,88.489998,61.311302000000005,569000
2007-04-26,88.43,88.43,87.849998,87.849998,60.867825,2048400
2007-04-27,88.010002,88.050003,87.779999,87.83000200000001,60.854,428700
2007-04-30,88.33000200000001,88.75,88.25,88.75,61.491440000000004,485700
2007-05-01,88.58000200000001,88.639999,88.110001,88.489998,61.535927,487200
2007-05-02,88.440002,88.480003,88.290001,88.440002,61.501202,443900
2007-05-03,88.370003,88.370003,88.010002,88.239998,61.362095,427000
2007-05-04,88.519997,88.639999,88.5,88.599998,61.612423,262000
2007-05-07,88.699997,88.849998,88.66999799999999,88.839996,61.779293,210200
2007-05-08,89.010002,89.010002,88.639999,88.639999,61.640221,488400
2007-05-09,88.650002,88.660004,88.260002,88.290001,61.396857999999995,634900
2007-05-10,88.400002,88.589996,88.309998,88.5,61.54295,519500
2007-05-11,88.639999,88.699997,88.129997,88.190002,61.327335,1238400
2007-05-14,88.230003,88.279999,87.959999,87.959999,61.1674,315200
2007-05-15,88.190002,88.209999,87.660004,87.93,61.146544999999996,382400
2007-05-16,87.860001,88.0,87.83000200000001,87.870003,61.10478199999999,599500
2007-05-17,87.599998,87.720001,87.410004,87.510002,60.854485,397000
2007-05-18,87.349998,87.5,86.879997,86.93,60.451130000000006,856500
2007-05-21,86.93,87.239998,86.83000200000001,87.190002,60.631905,821100
2007-05-22,87.18,87.199997,86.68,86.739998,60.319,920200
2007-05-23,86.839996,86.839996,86.309998,86.489998,60.145134,914500
2007-05-24,86.459999,86.589996,85.959999,86.57,60.200748,1598200
2007-05-25,86.400002,86.610001,86.33000200000001,86.370003,60.061703,754900
2007-05-29,86.510002,86.57,85.83000200000001,86.360001,60.054694999999995,1055700
2007-05-30,86.790001,86.790001,86.389999,86.540001,60.179867,612000
2007-05-31,86.559998,86.58000200000001,86.040001,86.379997,60.068672,1725900
2007-06-01,85.900002,86.839996,85.540001,85.589996,59.753085999999996,1694300
2007-06-04,85.83000200000001,86.019997,85.66999799999999,85.980003,60.025356,877700
2007-06-05,85.889999,85.940002,85.379997,85.440002,59.64838,1145400
2007-06-06,85.360001,85.540001,85.260002,85.400002,59.620426,1129200
2007-06-07,84.629997,84.709999,83.730003,83.870003,58.552330000000005,5010400
2007-06-08,83.610001,84.120003,83.360001,83.800003,58.503441,5307600
2007-06-11,83.489998,83.889999,83.260002,83.559998,58.335896,2043800
2007-06-12,82.910004,83.41999799999999,82.199997,82.349998,57.491112,9043900
2007-06-13,82.699997,83.760002,82.650002,83.33000200000001,58.175284999999995,8751200
2007-06-14,83.139999,83.709999,83.050003,83.120003,58.02871700000001,3384700
2007-06-15,83.41999799999999,83.730003,83.199997,83.690002,58.426646999999996,5827200
2007-06-18,83.629997,83.650002,82.239998,83.519997,58.307976000000004,17704600
2007-06-19,83.82,84.449997,83.720001,84.300003,58.852489,4620100
2007-06-20,84.019997,84.08000200000001,83.589996,83.620003,58.377766,3031700
2007-06-21,83.540001,83.699997,83.209999,83.220001,58.098499,850400
2007-06-22,83.050003,83.769997,82.949997,83.760002,58.475497999999995,2118900
2007-06-25,84.150002,84.349998,83.959999,84.220001,58.796665000000004,1323500
2007-06-26,84.290001,84.32,83.970001,84.239998,58.810604000000005,2187800
2007-06-27,84.610001,84.739998,84.199997,84.32,58.866443999999994,6109300
2007-06-28,84.32,84.58000200000001,84.18,84.300003,58.852489,3612500
2007-06-29,84.849998,85.300003,84.639999,85.16999799999999,59.459858,1962200
2007-07-02,84.809998,85.370003,84.809998,85.290001,59.772434,2811700
2007-07-03,85.25,85.339996,84.709999,84.769997,59.408012,1387500
2007-07-05,84.309998,84.41999799999999,83.720001,83.82,58.742252,4586800
2007-07-06,83.540001,83.550003,83.279999,83.480003,58.503975,1437800
2007-07-09,83.870003,83.93,83.68,83.779999,58.714203000000005,795400
2007-07-10,84.480003,85.199997,84.43,85.199997,59.709366,2258000
2007-07-11,84.949997,85.089996,84.32,84.32,59.092617000000004,1191300
2007-07-12,84.550003,84.58000200000001,83.870003,84.029999,58.8894,1941200
2007-07-13,84.449997,84.550003,83.940002,84.260002,59.050579000000006,725900
2007-07-16,84.519997,85.110001,84.519997,85.07,59.618256,952000
2007-07-17,84.860001,85.089996,84.5,84.889999,59.492111,734200
2007-07-18,84.93,85.540001,84.809998,85.209999,59.716384999999995,1836800
2007-07-19,84.900002,85.260002,84.800003,85.190002,59.702374,1021000
2007-07-20,85.379997,86.08000200000001,85.32,85.959999,60.24199300000001,1459900
2007-07-23,85.690002,85.970001,85.690002,85.82,60.14386,777900
2007-07-24,86.010002,86.160004,85.720001,86.139999,60.368111,1351600
2007-07-25,86.07,86.389999,86.0,86.309998,60.487269999999995,881100
2007-07-26,86.739998,87.459999,86.650002,87.029999,60.991829,2866400
2007-07-27,87.050003,87.559998,86.849998,87.279999,61.167065,5367800
2007-07-30,87.190002,87.360001,86.910004,87.029999,60.991829,1803900
2007-07-31,87.129997,87.75,86.949997,87.660004,61.433376,2467600
2007-08-01,87.260002,87.540001,87.089996,87.129997,61.30040699999999,2154700
2007-08-02,87.209999,87.449997,86.989998,87.349998,61.455208,2079400
2007-08-03,87.279999,87.93,87.279999,87.93,61.863234999999996,1577600
2007-08-06,87.699997,87.720001,87.16999799999999,87.290001,61.41294499999999,1298400
2007-08-07,87.43,87.709999,86.91999799999999,87.220001,61.363728,1890800
2007-08-08,86.889999,86.889999,85.860001,86.160004,60.617992,6453000
2007-08-09,86.75,86.860001,85.720001,86.279999,60.702351,2637500
2007-08-10,86.489998,86.699997,85.980003,86.08000200000001,60.561634,1496400
2007-08-13,85.91999799999999,86.400002,85.900002,86.33000200000001,60.737553000000005,1312600
2007-08-14,86.019997,86.779999,86.010002,86.559998,60.899372,1314700
2007-08-15,86.650002,86.75,86.25,86.25,60.681274,1101700
2007-08-16,86.870003,87.599998,86.760002,87.139999,61.307411,2410200
2007-08-17,86.400002,86.910004,86.050003,86.790001,61.061199,2114400
2007-08-20,86.959999,87.269997,86.83000200000001,86.839996,61.096396999999996,1048700
2007-08-21,87.099998,87.410004,87.050003,87.260002,61.39185,1517200
2007-08-22,87.050003,87.309998,86.809998,87.120003,61.29336899999999,1137800
2007-08-23,87.089996,87.68,87.029999,87.41999799999999,61.504397999999995,1618800
2007-08-24,87.769997,88.08000200000001,87.559998,87.849998,61.806976,1614600
2007-08-27,88.279999,88.480003,88.150002,88.309998,62.130577,1585400
2007-08-28,88.43,88.739998,88.279999,88.459999,62.236164,1298900
2007-08-29,88.489998,88.769997,88.160004,88.220001,62.067257,2686700
2007-08-30,88.610001,88.959999,88.470001,88.809998,62.482361,1806800
2007-08-31,88.589996,89.199997,88.540001,88.879997,62.531628000000005,2763200
2007-09-04,88.83000200000001,89.129997,88.199997,88.559998,62.561317,931000
2007-09-05,88.760002,89.349998,88.720001,89.269997,63.062884999999994,1271500
2007-09-06,89.309998,89.489998,88.949997,89.040001,62.900356,1768400
2007-09-07,89.75,90.5,89.690002,90.300003,63.790473999999996,2852200
2007-09-10,90.5,91.269997,90.5,91.0,64.285004,2495200
2007-09-11,90.879997,91.269997,90.699997,90.93,64.235458,3925400
2007-09-12,90.900002,90.940002,90.41999799999999,90.589996,63.995304000000004,4458300
2007-09-13,90.300003,90.33000200000001,89.58000200000001,89.779999,63.423122,2020600
2007-09-14,90.58000200000001,90.589996,89.620003,89.910004,63.514977,1357200
2007-09-17,89.82,90.389999,89.760002,90.339996,63.818695,1285400
2007-09-18,89.800003,90.239998,89.0,89.660004,63.338370999999995,3132800
2007-09-19,88.709999,89.010002,88.370003,88.83000200000001,62.752003,3854700
2007-09-20,88.18,88.290001,87.099998,87.150002,61.565208,5903200
2007-09-21,87.58000200000001,88.129997,87.58000200000001,87.889999,62.087982,2217600
2007-09-24,88.029999,88.279999,87.910004,88.139999,62.26458,1943600
2007-09-25,88.5,88.620003,87.83000200000001,87.83000200000001,62.045593000000004,2513500
2007-09-26,87.620003,88.129997,87.43,87.910004,62.102093,2646400
2007-09-27,88.239998,88.779999,88.150002,88.519997,62.532996999999995,1802900
2007-09-28,89.160004,89.33000200000001,88.220001,88.720001,62.674328,1254700
2007-10-01,88.690002,88.980003,88.43,88.879997,63.032425,1399400
2007-10-02,88.75,89.370003,88.68,89.160004,63.230991,887800
2007-10-03,89.33000200000001,89.43,88.730003,88.900002,63.046608,1164600
2007-10-04,89.010002,89.32,88.910004,89.239998,63.287769,1128700
2007-10-05,88.309998,88.440002,87.709999,88.279999,62.60698299999999,2184700
2007-10-08,87.769997,88.5,87.769997,88.209999,62.55729300000001,280100
2007-10-09,88.160004,88.360001,87.779999,88.099998,62.479263,901000
2007-10-10,87.980003,88.43,87.790001,88.150002,62.514708999999996,855500
2007-10-11,87.519997,88.089996,87.449997,88.059998,62.450928000000005,1533400
2007-10-12,87.519997,88.18,87.480003,87.629997,62.145996,1133900
2007-10-15,87.480003,87.720001,87.400002,87.650002,62.16013,553300
2007-10-16,87.650002,87.980003,87.540001,87.68,62.18141899999999,855500
2007-10-17,87.769997,88.949997,87.769997,88.639999,62.862244,2377000
2007-10-18,89.110001,89.339996,89.019997,89.129997,63.209782,1374100
2007-10-19,89.629997,90.599998,89.610001,90.459999,64.152924,2561800
2007-10-22,90.58000200000001,90.650002,90.07,90.470001,64.160042,1866500
2007-10-23,90.260002,90.519997,90.099998,90.349998,64.074898,1046600
2007-10-24,90.709999,91.389999,90.559998,91.019997,64.550095,2829300
2007-10-25,91.059998,91.18,90.699997,90.709999,64.330276,3062200
2007-10-26,90.370003,91.0,90.339996,90.5,64.18132800000001,1366500
2007-10-29,90.5,90.989998,90.480003,90.849998,64.429535,881000
2007-10-30,90.730003,91.010002,90.41999799999999,90.800003,64.39411199999999,1439600
2007-10-31,90.5,90.699997,89.75,89.980003,63.812580000000004,2498500
2007-11-01,89.959999,91.010002,89.959999,90.75,64.64166999999999,2563400
2007-11-02,90.449997,91.540001,90.209999,91.040001,64.848244,1927700
2007-11-05,91.160004,91.389999,90.800003,91.0,64.81975600000001,1021500
2007-11-06,90.599998,91.150002,90.480003,90.559998,64.506355,575800
2007-11-07,90.540001,90.760002,90.32,90.720001,64.620308,1456100
2007-11-08,90.650002,90.940002,90.43,90.559998,64.506355,2179600
2007-11-09,91.040001,91.589996,90.93,91.33000200000001,65.054825,887200
2007-11-12,91.989998,91.989998,91.349998,91.660004,65.289879,460600
2007-11-13,91.41999799999999,91.489998,91.16999799999999,91.32,65.04770699999999,1116600
2007-11-14,90.949997,91.510002,90.91999799999999,91.41999799999999,65.118927,684400
2007-11-15,91.610001,92.559998,91.489998,92.279999,65.731522,1312900
2007-11-16,92.269997,92.699997,92.209999,92.410004,65.824097,1333800
2007-11-19,92.540001,93.41999799999999,92.410004,93.010002,66.251503,1343900
2007-11-20,93.089996,93.290001,92.800003,92.910004,66.18029,1367800
2007-11-21,93.400002,93.58000200000001,93.239998,93.449997,66.56488,1297800
2007-11-23,93.440002,93.800003,93.309998,93.730003,66.76434300000001,437400
2007-11-26,94.220001,96.360001,94.120003,95.58000200000001,68.082115,4427000
2007-11-27,94.959999,95.25,93.989998,94.66999799999999,67.43388399999999,3100300
2007-11-28,94.559998,94.690002,93.839996,94.029999,66.978027,2088100
2007-11-29,94.82,95.41999799999999,94.660004,94.839996,67.55499300000001,1594500
2007-11-30,93.879997,94.389999,93.739998,94.379997,67.227379,1952100
2007-12-03,94.760002,95.099998,94.279999,94.75,67.760826,1272700
2007-12-04,94.900002,95.059998,94.150002,94.739998,67.7537,1721200
2007-12-05,94.220001,94.470001,93.559998,93.610001,66.94558,1866000
2007-12-06,93.32,93.339996,92.540001,92.790001,66.359154,2270200
2007-12-07,92.18,92.349998,91.379997,91.75,65.615379,2171000
2007-12-10,91.639999,91.690002,90.75,91.199997,65.222076,2242500
2007-12-11,91.730003,93.230003,91.58000200000001,92.989998,66.50219,2892400
2007-12-12,91.449997,92.650002,91.269997,92.029999,65.815628,2225400
2007-12-13,91.610001,91.82,90.900002,91.029999,65.100464,1222100
2007-12-14,90.790001,90.91999799999999,90.5,90.610001,64.800102,1354900
2007-12-17,91.07,91.540001,90.93,91.41999799999999,65.37941,2046200
2007-12-18,91.589996,92.300003,91.550003,92.010002,65.801353,1417100
2007-12-19,92.400002,93.559998,91.879997,93.230003,66.673828,2252400
2007-12-20,93.260002,93.870003,93.019997,93.029999,66.530785,1659400
2007-12-21,92.900002,92.91999799999999,91.660004,91.66999799999999,65.55818199999999,1767600
2007-12-24,91.220001,91.470001,91.08000200000001,91.239998,65.250664,550300
2007-12-26,91.019997,91.629997,90.279999,90.440002,64.678535,674700
2007-12-27,90.879997,91.160004,90.510002,91.059998,65.383629,468600
2007-12-28,91.650002,92.58000200000001,91.5,92.480003,66.403214,1967800
2007-12-31,92.779999,93.279999,92.599998,93.040001,66.805313,1647600
2008-01-02,93.25,94.730003,93.199997,94.379997,67.76750899999999,2959600
2008-01-03,94.0,94.379997,93.66999799999999,94.25,67.674133,1256700
2008-01-04,94.5,94.790001,94.199997,94.269997,67.688538,2420200
2008-01-07,94.18,94.779999,94.029999,94.68,67.982895,1315500
2008-01-08,94.440002,94.709999,93.93,94.57,67.9039,1604800
2008-01-09,94.790001,95.300003,94.620003,94.75,68.033119,2203500
2008-01-10,94.870003,94.949997,93.309998,93.470001,67.114059,2681800
2008-01-11,93.519997,94.279999,93.400002,94.199997,67.63822900000001,1872900
2008-01-14,94.199997,94.550003,94.0,94.550003,67.889549,906100
2008-01-15,95.160004,95.629997,95.07,95.610001,68.650688,1435300
2008-01-16,95.68,95.889999,94.730003,94.91999799999999,68.15522,3505100
2008-01-17,94.959999,96.290001,94.93,96.150002,69.038368,2940500
2008-01-18,95.550003,95.769997,95.220001,95.489998,68.564484,2676800
2008-01-22,96.410004,96.620003,95.300003,96.510002,69.296936,5423500
2008-01-23,97.980003,98.160004,95.879997,96.290001,69.13896899999999,7636600
2008-01-24,95.550003,95.75,94.339996,94.360001,67.753136,5676700
2008-01-25,94.190002,96.0,94.129997,95.949997,68.894806,4371100
2008-01-28,95.68,96.0,95.360001,95.589996,68.636292,1633500
2008-01-29,95.279999,95.32,94.58000200000001,94.940002,68.169647,3100200
2008-01-30,94.690002,94.769997,93.589996,94.32,67.724419,3468000
2008-01-31,95.300003,95.43,94.629997,94.989998,68.20546,11441000
2008-02-01,95.0,95.400002,94.559998,95.230003,68.61545600000001,4163700
2008-02-04,94.389999,94.660004,94.129997,94.25,67.909348,1729600
2008-02-05,95.410004,95.610001,94.769997,94.970001,68.428123,2594600
2008-02-06,94.629997,94.849998,94.360001,94.68,68.219185,1339800
2008-02-07,94.529999,94.529999,92.050003,92.639999,66.74929,5419700
2008-02-08,93.25,93.730003,93.089996,93.699997,67.513046,2832800
2008-02-11,94.279999,94.699997,93.730003,94.089996,67.794037,2960200
2008-02-12,93.32,93.650002,92.959999,93.529999,67.390556,2897700
2008-02-13,92.93,93.41999799999999,92.400002,92.540001,66.677269,3697500
2008-02-14,91.800003,92.099998,90.660004,91.18,65.697342,7505000
2008-02-15,91.610001,92.07,91.459999,91.879997,66.20174399999999,3687800
2008-02-19,91.139999,91.699997,90.639999,90.949997,65.53164699999999,2911600
2008-02-20,90.620003,91.58000200000001,90.559998,91.58000200000001,65.98556500000001,2550100
2008-02-21,92.08000200000001,92.849998,92.050003,92.550003,66.68447900000001,4197200
2008-02-22,92.489998,92.849998,91.870003,92.019997,66.302559,1959700
2008-02-25,91.949997,92.139999,90.650002,91.08000200000001,65.625282,3460900
2008-02-26,90.959999,91.339996,90.730003,91.110001,65.646919,2618900
2008-02-27,91.43,91.57,90.610001,91.190002,65.704544,2494400
2008-02-28,92.339996,92.839996,92.190002,92.809998,66.871788,3410900
2008-02-29,93.650002,94.459999,93.519997,94.230003,67.894958,3822000
2008-03-03,93.66999799999999,94.199997,93.25,93.639999,67.719925,2036900
2008-03-04,93.940002,94.120003,92.529999,92.730003,67.061813,3401100
2008-03-05,93.059998,93.059998,91.5,91.620003,66.25907099999999,3871200
2008-03-06,91.82,92.440002,91.66999799999999,92.110001,66.613487,1342600
2008-03-07,93.290001,93.349998,91.739998,92.230003,66.700264,3601300
2008-03-10,92.709999,94.129997,92.610001,93.589996,67.68375400000001,3579000
2008-03-11,93.0,93.029999,92.209999,92.790001,67.105225,3309200
2008-03-12,93.129997,94.68,92.970001,94.58000200000001,68.399712,4752900
2008-03-13,95.029999,95.190002,93.260002,93.839996,67.864571,5763500
2008-03-14,94.620003,95.809998,94.620003,95.0,68.703438,6174800
2008-03-17,95.589996,96.309998,95.309998,95.730003,69.23140699999999,3329300
2008-03-18,95.300003,96.160004,94.949997,95.360001,68.963829,4022300
2008-03-19,95.120003,97.470001,95.120003,96.940002,70.106453,5206400
2008-03-20,97.0,97.75,96.870003,97.18,70.280029,3905900
2008-03-24,96.480003,96.480003,95.199997,95.300003,68.920448,5596200
2008-03-25,95.379997,95.82,95.279999,95.699997,69.209724,2038200
2008-03-26,95.779999,96.199997,95.230003,95.300003,68.920448,1652000
2008-03-27,94.639999,95.360001,94.540001,94.629997,68.435905,2405700
2008-03-28,95.089996,95.559998,94.75,95.550003,69.101212,1745500
2008-03-31,96.110001,96.32,95.66999799999999,95.889999,69.347107,2546300
2008-04-01,94.809998,94.849998,93.779999,93.93,68.218491,3821800
2008-04-02,93.989998,94.860001,93.989998,94.129997,68.363785,3794200
2008-04-03,94.5,94.66999799999999,94.120003,94.339996,68.516266,2839100
2008-04-04,95.16999799999999,95.559998,94.989998,95.199997,69.140869,1745200
2008-04-07,94.620003,94.779999,93.900002,94.699997,68.77775600000001,2231800
2008-04-08,95.18,95.239998,94.260002,94.370003,68.538055,1305200
2008-04-09,94.559998,95.639999,94.550003,95.349998,69.249786,2883600
2008-04-10,95.309998,95.5,94.57,95.029999,69.017372,1846500
2008-04-11,95.599998,95.91999799999999,95.470001,95.66999799999999,69.482185,1987700
2008-04-14,95.339996,95.699997,94.989998,95.110001,69.075478,3195300
2008-04-15,94.41999799999999,94.58000200000001,93.900002,93.93,68.218491,2821600
2008-04-16,93.800003,94.059998,92.43,93.010002,67.550331,4691100
2008-04-17,92.980003,93.18,92.239998,92.849998,67.434105,2020000
2008-04-18,92.0,92.879997,91.82,92.769997,67.376015,2199700
2008-04-21,92.410004,93.279999,92.300003,93.139999,67.644791,2805800
2008-04-22,92.910004,93.66999799999999,92.910004,93.459999,67.877121,1799700
2008-04-23,93.089996,93.629997,92.529999,93.150002,67.65203100000001,1221100
2008-04-24,92.260002,92.459999,91.809998,92.360001,67.07824699999999,3213600
2008-04-25,92.139999,92.25,91.5,91.82,66.686066,1742000
2008-04-28,91.529999,92.349998,91.410004,92.099998,66.889427,1883900
2008-04-29,92.379997,92.860001,92.150002,92.449997,67.14361600000001,1269100
2008-04-30,92.41999799999999,93.199997,91.849998,93.110001,67.622948,2827500
2008-05-01,93.440002,93.650002,92.379997,92.779999,67.627319,3226500
2008-05-02,91.779999,92.410004,91.540001,91.610001,66.774529,2730800
2008-05-05,91.860001,91.870003,91.139999,91.610001,66.774529,1309300
2008-05-06,92.010002,92.08000200000001,90.790001,90.949997,66.293442,4037500
2008-05-07,90.730003,91.43,90.620003,91.339996,66.57772800000001,3876200
2008-05-08,91.440002,92.199997,91.41999799999999,92.160004,67.175461,2829500
2008-05-09,92.730003,92.870003,92.209999,92.5,67.423241,2064300
2008-05-12,92.760002,93.160004,92.349998,92.360001,67.321205,1947400
2008-05-13,91.83000200000001,92.050003,91.309998,91.349998,66.584999,2123300
2008-05-14,92.0,92.010002,90.720001,91.389999,66.614189,2600900
2008-05-15,91.16999799999999,92.33000200000001,91.089996,92.220001,67.219131,2164300
2008-05-16,91.879997,92.889999,91.779999,91.839996,66.942162,1902600
2008-05-19,92.260002,92.260002,91.300003,91.959999,67.029663,1348200
2008-05-20,92.440002,92.5,91.900002,92.440002,67.379471,1466000
2008-05-21,92.050003,92.66999799999999,91.860001,92.459999,67.394028,1762100
2008-05-22,91.93,91.93,90.839996,91.370003,66.599586,2855900
2008-05-23,91.83000200000001,92.300003,91.699997,91.769997,66.891129,1802000
2008-05-27,91.379997,91.559998,90.980003,91.150002,66.439224,1985800
2008-05-28,90.540001,90.660004,90.139999,90.339996,65.848778,3250700
2008-05-29,90.010002,90.099998,89.139999,89.690002,65.375008,3302400
2008-05-30,90.129997,90.440002,90.059998,90.279999,65.805099,2514600
2008-06-02,89.980003,90.639999,89.620003,90.300003,66.058952,3076400
2008-06-03,90.059998,91.410004,89.809998,90.949997,66.534462,2447700
2008-06-04,91.389999,91.389999,89.900002,90.139999,65.941864,2813000
2008-06-05,89.82,90.029999,89.449997,89.599998,65.546852,2632200
2008-06-06,90.440002,91.089996,90.209999,90.760002,66.395424,3864800
2008-06-09,90.480003,91.389999,90.190002,90.760002,66.395424,1812000
2008-06-10,90.650002,90.709999,89.699997,90.16999799999999,65.963837,1935300
2008-06-11,90.050003,90.720001,89.709999,89.959999,65.810211,2265400
2008-06-12,89.559998,89.639999,88.82,89.059998,65.151779,4413100
2008-06-13,88.970001,89.540001,88.68,88.870003,65.012817,1983600
2008-06-16,89.110001,89.18,88.620003,88.889999,65.027412,1756800
2008-06-17,89.150002,89.269997,88.589996,89.07,65.15909599999999,1712200
2008-06-18,89.290001,89.970001,89.089996,89.82,65.70773299999999,2590000
2008-06-19,89.519997,89.75,89.029999,89.290001,65.320015,1700500
2008-06-20,89.940002,90.07,89.690002,89.809998,65.700462,4580900
2008-06-23,90.08000200000001,90.43,89.83000200000001,90.0,65.839455,1594100
2008-06-24,90.379997,90.809998,90.139999,90.599998,66.278412,3118400
2008-06-25,90.650002,90.760002,89.809998,90.639999,66.307693,3251600
2008-06-26,91.0,91.440002,90.790001,91.25,66.753922,4052300
2008-06-27,91.730003,92.440002,91.449997,92.32,67.536629,4144800
2008-06-30,92.410004,92.82,92.08000200000001,92.339996,67.55130799999999,3743000
2008-07-01,92.690002,92.769997,91.68,91.790001,67.39119699999999,3805100
2008-07-02,91.959999,92.379997,91.870003,92.269997,67.743668,2413700
2008-07-03,91.709999,92.300003,91.540001,92.07,67.596786,1405100
2008-07-07,92.07,93.150002,91.58000200000001,92.489998,67.905159,3528400
2008-07-08,92.5,93.139999,92.41999799999999,93.089996,68.345703,2176600
