Date,Open,High,Low,Close,Adj Close,Volume
2009-08-03,6424.279785,6575.47998,6424.279785,6565.649902,6565.649902,1308472704
2009-08-04,6565.649902,6587.47998,6507.939941,6569.140136999999,6569.140136999999,1418732704
2009-08-05,6569.140136999999,6579.129883,6487.069824,6558.189941,6558.189941,-1347814592
2009-08-06,6558.189941,6601.419922,6482.75,6517.669922,6517.669922,-1836554592
2009-08-07,6517.669922,6634.180176,6517.669922,6586.709961,6586.709961,-1762844592
2009-08-10,6586.709961,6586.709961,6509.129883,6550.049805,6550.049805,1111112704
2009-08-11,6550.02002,6550.02002,6448.919922,6463.620117,6463.620117,1478192704
2009-08-12,6463.580078,6581.25,6456.870117,6538.870117,6538.870117,1203202704
2009-08-13,6538.870117,6606.100098,6528.72998,6604.100098,6604.100098,955692704
2009-08-14,6604.100098,6604.209961,6483.609863000001,6537.819824,6537.819824,645782704
2009-08-17,6537.819824,6537.819824,6338.089844,6352.109863000001,6352.109863000001,560002704
2009-08-18,6352.109863000001,6447.259765999999,6352.109863000001,6437.069824,6437.069824,-95997296
2009-08-19,6437.069824,6501.779785,6369.200195,6479.279785,6479.279785,-37967296
2009-08-20,6479.279785,6563.0,6479.279785,6553.399902,6553.399902,598192704
2009-08-21,6553.399902,6688.069824,6553.399902,6676.259765999999,6676.259765999999,1590582704
2009-08-24,6676.259765999999,6743.859863,6652.709961,6671.140136999999,6671.140136999999,2007482704
2009-08-25,6671.22998,6764.700195,6671.22998,6697.220215,6697.220215,1473772704
2009-08-26,6697.220215,6710.52002,6640.290039,6687.939941,6687.939941,785092704
2009-08-27,6687.950195,6737.600098000001,6610.399902,6722.310059,6722.310059,1490912704
2009-08-28,6722.310059,6775.740234000001,6673.370117,6709.040039,6709.040039,1490812704
2009-08-31,6709.009765999999,6709.009765999999,6604.080078,6643.240234000001,6643.240234000001,709592704
2009-09-01,6643.240234000001,6689.160156,6474.259765999999,6487.810059,6487.810059,-1727574592
2009-09-02,6487.799805,6507.819824,6448.029785,6474.790039,6474.790039,1547762704
2009-09-03,6474.799805,6546.600098,6470.569824,6546.600098,6546.600098,329312704
2009-09-04,6546.600098,6637.720215,6531.100098,6637.129883,6637.129883,-197597296
2009-09-08,6637.149902,6737.740234000001,6637.129883,6726.069823999999,6726.069823999999,940192704
2009-09-09,6726.080078,6793.939941,6720.290039,6772.399901999999,6772.399901999999,907582704
2009-09-10,6772.390137,6850.810059,6735.649901999999,6850.810059,6850.810059,896412704
2009-09-11,6850.810059,6890.720215,6815.689941,6843.819823999999,6843.819823999999,627632704
2009-09-14,6843.819823999999,6882.850098000001,6779.899901999999,6879.990234000001,6879.990234000001,684642704
2009-09-15,6879.990234000001,6934.97998,6839.759765999999,6917.069823999999,6917.069823999999,1890652704
2009-09-16,6917.069823999999,7038.140137,6917.069823999999,7038.140137,7038.140137,-1796404592
2009-09-17,7038.129883,7073.02002,6972.890137,7002.169922,7002.169922,-1921824592
2009-09-18,7002.169922,7041.040039,6991.379883,7016.919922,7016.919922,1313002704
2009-09-21,7016.919922,7016.919922,6916.180176000001,6968.589844,6968.589844,320312704
2009-09-22,6968.589844,7057.25,6968.589844,7047.129883,7047.129883,951632704
2009-09-23,7046.910156,7092.700195,6963.109863,6964.689941,6964.689941,1236962704
2009-09-24,6964.689941,6997.240234000001,6827.97998,6862.310059,6862.310059,1210642704
2009-09-25,6862.290039,6882.080078,6798.279785,6823.509765999999,6823.509765999999,212122704
2009-09-28,6823.52002,6952.97998,6823.52002,6939.759765999999,6939.759765999999,-568017296
2009-09-29,6939.77002,6970.709961,6904.330078,6926.819823999999,6926.819823999999,654932704
2009-09-30,6926.819823999999,6956.890137,6841.640137,6910.879883,6910.879883,1703892704
2009-10-01,6910.870117,6910.870117,6715.759765999999,6718.049805,6718.049805,1496482704
2009-10-02,6718.040039,6718.040039,6633.97998,6674.569824,6674.569824,1288272704
2009-10-05,6674.589844,6808.140137,6674.589844,6795.129883,6795.129883,18342704
2009-10-06,6795.129883,6938.72998,6795.129883,6899.680176000001,6899.680176000001,734872704
2009-10-07,6899.680176000001,6918.129883,6865.52002,6912.649901999999,6912.649901999999,-56747296
2009-10-08,6912.790039,7020.009765999999,6912.790039,6990.669922,6990.669922,693432704
2009-10-09,6990.540039,7015.540039,6968.580078,7015.540039,7015.540039,-531187296
2009-10-12,7015.560059,7083.609863,7015.560059,7051.160156,7051.160156,-584537296
2009-10-13,7051.160156,7051.160156,6981.649901999999,7031.870117,7031.870117,25512704
2009-10-14,7031.890137,7187.899901999999,7031.890137,7182.379883,7182.379883,1111452704
2009-10-15,7182.370117,7204.089844,7142.0,7204.049805,7204.049805,1074812704
2009-10-16,7204.049805,7204.049805,7091.810059,7133.959961,7133.959961,599772704
2009-10-19,7133.959961,7241.390137,7133.959961,7222.209961,7222.209961,324272704
2009-10-20,7222.209961,7222.580078,7123.129883,7158.27002,7158.27002,1101962704
2009-10-21,7157.899901999999,7233.620117,7104.560059,7107.209961,7107.209961,1321322704
2009-10-22,7107.209961,7196.080078,7051.209961,7182.910156,7182.910156,897442704
2009-10-23,7182.939941,7182.950195,7038.870117,7066.799805,7066.799805,472492704
2009-10-26,7066.799805,7147.950195,6947.680176000001,6960.089844,6960.089844,2068412704
2009-10-27,6960.089844,6999.72998,6919.870117,6932.040039,6932.040039,1042412704
2009-10-28,6932.040039,6932.040039,6760.52002,6765.689941,6765.689941,-1989584592
2009-10-29,6765.700195,6963.720215,6765.700195,6955.310059,6955.310059,1300072704
2009-10-30,6955.299805,6955.299805,6714.810059,6739.450195,6739.450195,-2077514592
2009-11-02,6739.470215,6857.899901999999,6692.850098,6784.939941,6784.939941,1907672704
2009-11-03,6784.790039,6817.47998,6704.660156,6812.700195,6812.700195,1192532704
2009-11-04,6812.700195,6924.220215,6812.700195,6830.430176000001,6830.430176000001,1340542704
2009-11-05,6830.439941,6950.160156,6830.439941,6950.140137,6950.140137,553382704
2009-11-06,6950.140137,6978.240234000001,6894.189941,6958.290039,6958.290039,-17837296
2009-11-09,6958.290039,7135.450195,6958.290039,7135.330078,7135.330078,165062704
2009-11-10,7135.319823999999,7146.779785,7080.569823999999,7126.419922,7126.419922,99802704
2009-11-11,7126.430176000001,7211.830078,7126.430176000001,7155.359863,7155.359863,-8267296
2009-11-12,7155.359863,7170.009765999999,7047.339844,7063.049805,7063.049805,-134717296
2009-11-13,7063.049805,7148.47998,7054.450195,7119.890137,7119.890137,-502357296
2009-11-16,7119.899901999999,7266.509765999999,7119.899901999999,7237.100098000001,7237.100098000001,270882704
2009-11-17,7237.100098000001,7237.100098000001,7171.259765999999,7234.060059,7234.060059,-470897296
2009-11-18,7234.060059,7249.77002,7189.060059,7226.709961,7226.709961,-1627296
2009-11-19,7226.680176000001,7226.680176000001,7066.899901999999,7117.640137,7117.640137,-116937296
2009-11-20,7117.629883,7117.629883,7048.5,7084.470215,7084.470215,-543737296
2009-11-23,7084.470215,7242.459961,7084.470215,7186.330078,7186.330078,-467047296
2009-11-24,7186.330078,7186.330078,7121.049805,7170.259765999999,7170.259765999999,-594147296
2009-11-25,7170.27002,7234.72998,7170.27002,7232.120117,7232.120117,-1258617296
2009-11-27,7232.120117,7232.120117,7009.430176000001,7070.089844,7070.089844,-1932057296
2009-11-30,7070.089844,7109.689941,7030.720215,7092.359863,7092.359863,-399447296
2009-12-01,7092.359863,7234.370117,7092.359863,7212.080078,7212.080078,-45657296
2009-12-02,7212.080078,7264.819823999999,7197.060059,7222.419922,7222.419922,-353627296
2009-12-03,7222.669922,7278.390137,7150.5,7157.049805,7157.049805,515062704
2009-12-04,7157.080078,7285.669922,7124.899901999999,7182.709961,7182.709961,0
2009-12-07,7182.660156,7210.029785,7144.72998,7155.72998,7155.72998,-191607296
2009-12-08,7155.720215,7155.720215,7037.640137,7056.259765999999,7056.259765999999,453062704
2009-12-09,7056.47998,7074.649901999999,7002.470215,7067.620117,7067.620117,-179557296
2009-12-10,7067.620117,7129.600098000001,7067.620117,7104.5,7104.5,-298477296
2009-12-11,7104.509765999999,7139.200195,7092.700195,7125.120117,7125.120117,-503877296
2009-12-14,7125.350098000001,7190.47998,7125.350098000001,7186.490234000001,7186.490234000001,253522704
2009-12-15,7186.459961,7186.459961,7125.490234000001,7141.439941,7141.439941,750132704
2009-12-16,7141.439941,7221.709961,7141.439941,7180.77002,7180.77002,534852704
2009-12-17,7180.75,7180.75,7056.759765999999,7063.75,7063.75,-974864592
2009-12-18,7063.890137,7106.799805,7029.169922,7086.189941,7086.189941,2030922704
2009-12-21,7086.100098000001,7171.640137,7086.100098000001,7147.149901999999,7147.149901999999,-317627296
2009-12-22,7147.180176000001,7192.359863,7147.180176000001,7184.180176000001,7184.180176000001,-653837296
2009-12-23,7184.180176000001,7226.72998,7184.180176000001,7217.200195,7217.200195,-1128097296
2009-12-24,7217.049805,7256.870117,7217.049805,7255.0,7255.0,1267710000
2009-12-28,7255.0,7282.990234000001,7240.160156,7261.240234000001,7261.240234000001,-1578567296
2009-12-29,7261.299805,7288.22998,7250.509765999999,7252.189941,7252.189941,-1803947296
2009-12-30,7252.169922,7252.169922,7209.430176000001,7241.240234000001,7241.240234000001,-2017667296
2009-12-31,7241.25,7258.75,7183.839844,7184.959961,7184.959961,2076990000
2010-01-04,7184.97998,7331.120117,7184.97998,7326.740234000001,7326.740234000001,-303567296
2010-01-05,7326.740234000001,7359.459961,7313.600098000001,7354.870117,7354.870117,-1803947296
2010-01-06,7354.850098000001,7389.279785,7342.490234000001,7377.700195,7377.700195,677692704
2010-01-07,7377.700195,7398.209961,7325.509765999999,7393.930176000001,7393.930176000001,975712704
2010-01-08,7393.930176000001,7426.410156,7367.810059,7425.350098000001,7425.350098000001,94622704
2010-01-11,7425.609863,7471.310059,7419.569823999999,7449.049805,7449.049805,-39187296
2010-01-12,7449.049805,7449.049805,7340.939941,7370.450195,7370.450195,421192704
2010-01-13,7370.470215,7441.180176000001,7349.419922,7430.140137,7430.140137,-124607296
2010-01-14,7430.140137,7458.160156,7417.950195,7448.52002,7448.52002,-379767296
2010-01-15,7448.509765999999,7448.509765999999,7326.540039,7356.790039,7356.790039,463762704
2010-01-19,7356.790039,7443.680176000001,7352.459961,7443.680176000001,7443.680176000001,429862704
2010-01-20,7443.669922,7443.669922,7269.930176000001,7329.830078,7329.830078,515592704
2010-01-21,7329.839844,7345.939941,7166.620117,7174.459961,7174.459961,-1715644592
2010-01-22,7174.459961,7174.459961,7021.029785,7030.609863,7030.609863,1913682704
2010-01-25,7030.609863,7118.220215,7030.609863,7073.129883,7073.129883,186422704
2010-01-26,7073.140137,7098.77002,7008.97998,7028.319823999999,7028.319823999999,436942704
2010-01-27,7028.419922,7044.52002,6944.080078,7035.609863,7035.609863,1024152704
2010-01-28,7035.620117,7061.609863,6913.299805,6956.990234000001,6956.990234000001,1157432704
2010-01-29,6956.990234000001,7029.290039,6869.209961,6883.779785,6883.779785,1117882704
2010-02-01,6883.790039,7008.390137,6883.790039,7008.22998,7008.22998,-217357296
2010-02-02,7008.470215,7111.52002,7005.839844,7101.439941,7101.439941,454572704
2010-02-03,7101.430176000001,7101.430176000001,7023.169922,7042.620117,7042.620117,-9517296
2010-02-04,7042.569823999999,7042.569823999999,6786.27002,6787.859863,6787.859863,1564722704
2010-02-05,6787.859863,6799.810059,6631.509765999999,6782.75,6782.75,2143932704
2010-02-08,6782.740234000001,6815.97998,6712.450195,6713.870117,6713.870117,-205147296
2010-02-09,6713.899901999999,6887.339844,6713.899901999999,6835.160156,6835.160156,819292704
2010-02-10,6835.160156,6850.97998,6756.319823999999,6819.120117,6819.120117,-43517296
2010-02-11,6819.120117,6901.450195,6769.399901999999,6898.720215,6898.720215,105902704
2010-02-12,6898.720215,6898.720215,6783.109863,6874.560059,6874.560059,-134287296
2010-02-16,6874.560059,7020.339844,6874.560059,7013.350098000001,7013.350098000001,-214197296
2010-02-17,7013.350098000001,7059.890137,7008.700195,7035.200195,7035.200195,-35737296
2010-02-18,7035.189941,7087.660156,7022.120117,7080.379883,7080.379883,-416347296
2010-02-19,7080.379883,7096.200195,7022.52002,7083.25,7083.25,-350687296
2010-02-22,7083.25,7109.040039,7067.439941,7078.529785,7078.529785,-480527296
2010-02-23,7078.529785,7078.529785,6961.850098000001,6974.600098000001,6974.600098000001,226082704
2010-02-24,6974.600098000001,7043.910156,6973.080078,7030.669922,7030.669922,-126607296
2010-02-25,7030.609863,7030.609863,6896.02002,7013.450195,7013.450195,226162704
2010-02-26,7013.450195,7050.0,6968.430176000001,7035.040039,7035.040039,-349777296
2010-03-01,7035.049805,7100.75,7035.049805,7100.75,7100.75,-447327296
2010-03-02,7100.799805,7168.120117,7100.799805,7135.970215,7135.970215,-160287296
2010-03-03,7135.970215,7212.279785,7135.970215,7164.660156,7164.660156,-343647296
2010-03-04,7164.669922,7193.0,7138.220215,7173.069823999999,7173.069823999999,-349957296
2010-03-05,7173.209961,7294.040039,7173.209961,7291.310059,7291.310059,-161967296
2010-03-08,7291.310059,7317.399901999999,7278.419922,7292.529785,7292.529785,-520287296
2010-03-09,7292.529785,7323.950195,7256.189941,7294.02002,7294.02002,890602704
2010-03-10,7294.040039,7351.870117,7292.439941,7327.669922,7327.669922,1174152704
2010-03-11,7327.669922,7353.240234000001,7276.27002,7353.240234000001,7353.240234000001,374092704
2010-03-12,7353.240234000001,7387.220215,7343.459961,7362.850098000001,7362.850098000001,633192704
2010-03-15,7362.810059,7362.810059,7294.299805,7350.959961,7350.959961,-130857296
2010-03-16,7350.959961,7429.970215,7350.959961,7426.700195,7426.700195,74802704
2010-03-17,7426.700195,7497.879883,7426.700195,7474.129883,7474.129883,668232704
2010-03-18,7474.140137,7475.97998,7412.649901999999,7443.569823999999,7443.569823999999,-60457296
2010-03-19,7443.609863,7459.290039,7364.77002,7386.850098000001,7386.850098000001,917442704
2010-03-22,7386.830078,7426.129883,7321.620117,7419.02002,7419.02002,-33287296
2010-03-23,7419.009765999999,7481.200195,7412.299805,7478.859863,7478.859863,116672704
2010-03-24,7478.72998,7478.72998,7398.419922,7408.160156,7408.160156,410782704
2010-03-25,7408.180176000001,7483.669922,7382.330078,7385.600098000001,7385.600098000001,1373932704
2010-03-26,7385.600098000001,7448.47998,7370.149901999999,7403.580078,7403.580078,413452704
2010-03-29,7403.799805,7467.27002,7403.799805,7464.899901999999,7464.899901999999,80612704
2010-03-30,7464.899901999999,7494.330078,7436.149901999999,7460.720215,7460.720215,-209967296
2010-03-31,7460.759765999999,7480.410156,7422.339844,7447.799805,7447.799805,189372704
2010-04-01,7447.939941,7542.919922,7447.939941,7539.049805,7539.049805,-288097296
2010-04-05,7539.029785,7600.930176000001,7539.029785,7600.930176000001,7600.930176000001,-413347296
2010-04-06,7600.910156,7616.259765999999,7558.25,7604.439941,7604.439941,-208787296
2010-04-07,7604.430176000001,7604.430176000001,7515.939941,7546.180176000001,7546.180176000001,806462704
2010-04-08,7546.149901999999,7575.060059,7481.640137,7565.330078,7565.330078,432002704
2010-04-09,7565.419922,7630.52002,7565.419922,7629.049805,7629.049805,216602704
2010-04-12,7629.040039,7661.129883,7629.040039,7641.75,7641.75,312122704
2010-04-13,7641.75,7648.600098000001,7583.580078,7638.350098000001,7638.350098000001,1108612704
2010-04-14,7638.390137,7728.970215,7638.390137,7728.959961,7728.959961,1465072704
2010-04-15,7728.950195,7743.740234000001,7706.0,7719.660156,7719.660156,1700362704
2010-04-16,7719.629883,7719.629883,7548.27002,7584.620117,7584.620117,-481464592
2010-04-19,7584.609863,7598.700195,7507.859863,7596.560059,7596.560059,-1992194592
2010-04-20,7596.560059,7676.660156,7596.560059,7669.109863,7669.109863,1021622704
2010-04-21,7669.100098000001,7675.700195,7599.290039,7644.669922,7644.669922,1429342704
2010-04-22,7644.589844,7648.97998,7522.75,7642.830078,7642.830078,1740812704
2010-04-23,7642.830078,7701.609863,7603.850098000001,7701.609863,7701.609863,1031092704
2010-04-26,7701.609863,7727.220215,7671.640137,7677.649901999999,7677.649901999999,1352792704
2010-04-27,7677.640137,7677.640137,7453.22998,7463.089844,7463.089844,-1135394592
2010-04-28,7463.089844,7520.459961,7437.390137,7499.720215,7499.720215,2047342704
2010-04-29,7499.72998,7605.529785,7499.72998,7589.290039,7589.290039,1764442704
2010-04-30,7589.290039,7596.97998,7473.339844,7474.399901999999,7474.399901999999,1753292704
2010-05-03,7474.430176000001,7560.160156,7473.509765999999,7543.120117,7543.120117,643082704
2010-05-04,7543.109863,7543.109863,7307.819823999999,7337.25,7337.25,-1995214592
2010-05-05,7337.25,7337.25,7204.240234000001,7258.02002,7258.02002,-1793994592
2010-05-06,7257.899901999999,7259.189941,6666.959961,7011.919922,7011.919922,2027875408
2010-05-07,7011.910156,7061.649901999999,6809.649901999999,6916.180176000001,6916.180176000001,882975408
2010-05-10,6916.180176000001,7288.029785,6916.180176000001,7257.620117,7257.620117,-1696234592
2010-05-11,7257.589844,7311.029785,7177.049805,7221.660156,7221.660156,1547582704
2010-05-12,7221.97998,7324.02002,7221.97998,7316.359863,7316.359863,930492704
2010-05-13,7316.359863,7325.839844,7225.339844,7234.370117,7234.370117,575672704
2010-05-14,7234.149901999999,7234.149901999999,7017.560059,7077.640137,7077.640137,1831432704
2010-05-17,7077.669922,7115.660156,6926.390137,7063.830078,7063.830078,1627952704
2010-05-18,7063.830078,7150.879883,6939.589844,6959.209961,6959.209961,1875872704
2010-05-19,6959.189941,6979.100098000001,6823.370117,6927.209961,6927.209961,-1824134592
2010-05-20,6927.209961,6927.209961,6648.919922,6653.0,6653.0,-261364592
2010-05-21,6653.0,6785.120117,6565.529785,6775.450195,6775.450195,1157162704
2010-05-24,6775.439941,6775.439941,6663.169922,6666.740234000001,6666.740234000001,929072704
2010-05-25,6666.72998,6669.919922,6451.669922,6665.830078,6665.830078,-1260354592
2010-05-26,6665.839844,6767.870117,6616.879883,6631.359863000001,6631.359863000001,226082704
2010-05-27,6631.359863000001,6894.220215,6631.359863000001,6893.290039,6893.290039,1403492704
2010-05-28,6893.290039,6893.290039,6764.709961,6791.569823999999,6791.569823999999,576242704
2010-06-01,6791.439941,6828.759765999999,6659.040039,6661.100098,6661.100098,976512704
2010-06-02,6661.100098,6840.140137,6661.100098,6839.609863,6839.609863,731392704
2010-06-03,6839.609863,6891.0,6790.209961,6860.390137,6860.390137,701002704
2010-06-04,6860.330078,6860.330078,6575.709961,6600.27002,6600.27002,1885612704
2010-06-07,6600.22998,6643.5,6509.660156,6512.419922,6512.419922,1172592704
2010-06-08,6512.419922,6602.439941,6469.52002,6596.120117,6596.120117,1897782704
2010-06-09,6596.149902,6702.060059,6539.200195,6559.709961,6559.709961,1688232704
2010-06-10,6559.779785,6787.759765999999,6559.779785,6783.509765999999,6783.509765999999,849812704
2010-06-11,6783.5,6815.669922,6726.419922,6814.759765999999,6814.759765999999,-235687296
2010-06-14,6814.779785,6922.859863,6811.810059,6817.970215,6817.970215,130862704
2010-06-15,6817.97998,6991.350098000001,6817.97998,6989.879883,6989.879883,349522704
2010-06-16,6989.859863,7002.029785,6922.709961,6976.080078,6976.080078,707632704
2010-06-17,6976.089844,6998.540039,6918.850098000001,6982.040039,6982.040039,262792704
2010-06-18,6982.040039,7009.629883,6965.109863,6988.25,6988.25,260392704
2010-06-21,6988.240234000001,7088.77002,6947.27002,6978.859863,6978.859863,219392704
2010-06-22,6978.859863,7003.419922,6853.470215,6858.950195,6858.950195,219412704
2010-06-23,6858.950195,6893.540039,6794.080078,6850.049805,6850.049805,231182704
2010-06-24,6850.02002,6850.02002,6719.52002,6730.240234000001,6730.240234000001,519862704
2010-06-25,6730.209961,6792.589844,6689.27002,6763.930176000001,6763.930176000001,833872704
2010-06-28,6763.930176000001,6794.129883,6724.560059,6736.600098000001,6736.600098000001,-398557296
2010-06-29,6735.569823999999,6735.569823999999,6482.339844,6520.089844,6520.089844,1841732704
2010-06-30,6520.180176,6574.459961,6454.339844,6469.649902,6469.649902,772112704
2010-07-01,6469.649902,6502.75,6355.830078,6462.029785,6462.029785,2140802704
2010-07-02,6462.049805,6509.600098,6396.950195,6434.810059,6434.810059,-326467296
2010-07-06,6434.839844,6585.129883,6428.240234000001,6486.089844,6486.089844,396272704
2010-07-07,6486.140136999999,6688.850098,6486.140136999999,6685.779785,6685.779785,636252704
2010-07-08,6685.810059,6756.959961,6679.799805,6755.810059,6755.810059,253492704
2010-07-09,6755.810059,6809.470215,6737.589844,6808.709961,6808.709961,-788397296
2010-07-12,6808.709961,6811.950195,6744.109863,6794.47998,6794.47998,-867977296
2010-07-13,6794.450195,6929.879883,6794.450195,6907.779785,6907.779785,345492704
2010-07-14,6907.759765999999,6928.640137,6853.490234000001,6903.359863,6903.359863,226082704
2010-07-15,6903.359863,6927.680176000001,6814.649901999999,6916.810059,6916.810059,257502704
2010-07-16,6916.72998,6916.72998,6699.77002,6709.509765999999,6709.509765999999,1002382704
2010-07-19,6709.52002,6760.620117,6679.529785,6739.640137,6739.640137,-205467296
2010-07-20,6739.379883,6823.120117,6654.22998,6820.040039,6820.040039,418312704
2010-07-21,6820.120117,6852.939941,6701.330078,6731.160156,6731.160156,452212704
2010-07-22,6731.160156,6919.930176000001,6731.160156,6901.910156,6901.910156,531932704
2010-07-23,6901.939941,6971.370117,6864.790039,6965.109863,6965.109863,229602704
2010-07-26,6965.149901999999,7046.0,6954.450195,7046.0,7046.0,-285317296
2010-07-27,7046.060059,7092.549805,7015.080078,7044.990234000001,7044.990234000001,430722704
2010-07-28,7044.97998,7051.640137,6979.529785,6999.180176000001,6999.180176000001,-292577296
2010-07-29,6999.189941,7081.379883,6939.419922,6994.569823999999,6994.569823999999,317452704
2010-07-30,6994.569823999999,7024.27002,6910.759765999999,6998.990234000001,6998.990234000001,-288517296
2010-08-02,6999.100098000001,7183.120117,6999.100098000001,7174.899901999999,7174.899901999999,-150787296
2010-08-03,7174.810059,7181.810059,7113.589844,7146.990234000001,7146.990234000001,-223147296
2010-08-04,7146.970215,7190.790039,7136.169922,7182.140137,7182.140137,-237117296
2010-08-05,7182.140137,7182.140137,7134.370117,7174.27002,7174.27002,-609407296
2010-08-06,7174.25,7174.25,7068.290039,7153.720215,7153.720215,-437077296
2010-08-09,7153.75,7196.540039,7147.77002,7188.299805,7188.299805,-315607296
2010-08-10,7188.200195,7188.200195,7068.419922,7139.75,7139.75,-315607296
2010-08-11,7139.740234000001,7139.740234000001,6897.470215,6902.709961,6902.709961,216892704
2010-08-12,6902.700195,6902.740234000001,6841.339844,6881.939941,6881.939941,226082704
2010-08-13,6881.830078,6908.680176000001,6858.819823999999,6861.040039,6861.040039,-966077296
2010-08-16,6860.850098000001,6890.060059,6812.540039,6871.580078,6871.580078,-1152517296
2010-08-17,6871.620117,7001.080078,6871.620117,6959.790039,6959.790039,-326757296
2010-08-18,6959.790039,6999.740234000001,6918.399901999999,6968.080078,6968.080078,-570707296
2010-08-19,6967.990234000001,6967.990234000001,6821.910156,6850.450195,6850.450195,-4427296
2010-08-20,6850.379883,6850.379883,6760.430176000001,6813.149901999999,6813.149901999999,-533397296
2010-08-23,6813.180176000001,6875.939941,6784.959961,6784.970215,6784.970215,-1084017296
2010-08-24,6784.950195,6784.950195,6639.339844,6681.029785,6681.029785,141362704
2010-08-25,6681.029785,6716.52002,6594.950195,6696.120117,6696.120117,65222704
2010-08-26,6696.169922,6755.169922,6651.180176,6665.259765999999,6665.259765999999,-648257296
2010-08-27,6665.310059,6797.410156,6631.27002,6794.910156,6794.910156,-192507296
2010-08-30,6794.910156,6794.910156,6694.700195,6695.279785,6695.279785,-1376977296
2010-08-31,6695.240234000001,6744.370117,6652.319824,6704.149902,6704.149902,-256197296
2010-09-01,6704.22998,6915.709961,6704.22998,6910.97998,6910.97998,101912704
2010-09-02,6910.97998,6966.350098000001,6905.140137,6966.25,6966.25,-590757296
2010-09-03,6966.330078,7063.22998,6966.330078,7055.029785,7055.029785,-760467296
2010-09-07,7055.240234000001,7055.240234000001,6955.490234000001,6959.939941,6959.939941,-1187587296
2010-09-08,6959.939941,7033.890137,6959.939941,6999.939941,6999.939941,-1070327296
2010-09-09,6999.970215,7080.290039,6999.970215,7034.370117,7034.370117,-907197296
2010-09-10,7034.370117,7075.609863,7034.370117,7067.509765999999,7067.509765999999,0
2010-09-13,7067.529785,7167.379883,7067.529785,7156.180176000001,7156.180176000001,226082704
2010-09-14,7156.180176000001,7200.410156,7119.419922,7162.080078,7162.080078,226082704
2010-09-15,7162.080078,7186.439941,7114.459961,7179.790039,7179.790039,-925127296
2010-09-16,7179.77002,7179.77002,7138.709961,7169.47998,7169.47998,-930887296
2010-09-17,7169.470215,7197.540039,7136.439941,7154.649901999999,7154.649901999999,-208827296
2010-09-20,7154.660156,7277.709961,7154.660156,7266.02002,7266.02002,-930887296
2010-09-21,7266.009765999999,7298.600098000001,7212.700195,7245.950195,7245.950195,-119307296
2010-09-22,7245.959961,7281.240234000001,7193.77002,7210.850098000001,7210.850098000001,-383897296
2010-09-23,7210.790039,7212.609863,7128.22998,7141.509765999999,7141.509765999999,-447117296
2010-09-24,7141.549805,7302.25,7141.549805,7301.040039,7301.040039,-171017296
2010-09-27,7301.029785,7305.939941,7262.330078,7263.370117,7263.370117,-707107296
2010-09-28,7263.370117,7321.149901999999,7198.859863,7310.319823999999,7310.319823999999,-269127296
2010-09-29,7310.27002,7324.549805,7270.049805,7299.310059,7299.310059,-304687296
2010-09-30,7299.319823999999,7376.910156,7246.240234000001,7281.069823999999,7281.069823999999,-10807296
2010-10-01,7281.089844,7350.589844,7281.089844,7335.910156,7335.910156,3942704
2010-10-04,7335.910156,7339.680176000001,7240.209961,7272.529785,7272.529785,-690857296
2010-10-05,7272.569823999999,7448.22998,7272.569823999999,7434.180176000001,7434.180176000001,-226127296
2010-10-06,7434.169922,7461.529785,7422.759765999999,7448.330078,7448.330078,-221807296
2010-10-07,7448.330078,7476.330078,7384.870117,7425.009765999999,7425.009765999999,-384417296
2010-10-08,7425.0,7493.120117,7417.589844,7478.419922,7478.419922,-423547296
2010-10-11,7478.379883,7498.029785,7458.950195,7479.009765999999,7479.009765999999,-1176857296
2010-10-12,7478.799805,7505.339844,7401.410156,7489.620117,7489.620117,-218797296
2010-10-13,7489.669922,7596.430176000001,7489.669922,7561.5,7561.5,674442704
2010-10-14,7561.5,7582.950195,7501.990234000001,7546.589844,7546.589844,674442704
2010-10-15,7546.640137,7579.629883,7478.720215,7520.600098000001,7520.600098000001,1429942704
2010-10-18,7520.640137,7577.22998,7503.339844,7571.100098000001,7571.100098000001,155082704
2010-10-19,7571.089844,7571.089844,7384.77002,7423.649901999999,7423.649901999999,1305152704
2010-10-20,7423.649901999999,7549.060059,7423.649901999999,7523.810059,7523.810059,732912704
2010-10-21,7523.830078,7586.22998,7460.149901999999,7515.669922,7515.669922,330502704
2010-10-22,7515.680176000001,7540.359863,7502.810059,7522.910156,7522.910156,-1117077296
2010-10-25,7522.959961,7615.22998,7522.959961,7546.379883,7546.379883,-73587296
2010-10-26,7546.379883,7546.379883,7483.529785,7530.799805,7530.799805,-91287296
2010-10-27,7530.740234000001,7530.740234000001,7417.419922,7480.870117,7480.870117,40702704
2010-10-28,7480.870117,7540.959961,7470.72998,7504.850098000001,7504.850098000001,-11507296
2010-10-29,7504.850098000001,7521.100098000001,7483.22998,7513.350098000001,7513.350098000001,-757087296
2010-11-01,7513.370117,7579.040039,7468.040039,7509.209961,7509.209961,-165787296
2010-11-02,7509.509765999999,7594.22998,7509.509765999999,7582.140137,7582.140137,-428767296
2010-11-03,7582.140137,7608.410156,7513.819823999999,7608.410156,7608.410156,370512704
2010-11-04,7608.430176000001,7783.319823999999,7608.430176000001,7782.430176000001,7782.430176000001,1400502704
