Date,Adj Close,Volume
2000-09-27,-0.0004484378735357975,0.061539851798301105
2000-09-28,0.022235217480180886,0.026815357112454245
2000-09-29,-0.014935320421536537,-0.007544354170121041
2000-10-02,-0.0001949377296715788,-0.12187787152284688
2000-10-03,-0.0068025449517493345,0.044615677321156774
2000-10-04,0.005510133627928762,0.0631090064657135
2000-10-05,0.0013665591177660025,0.007452458454685626
2000-10-06,-0.019000500215128995,-0.02210696369356347
2000-10-09,-0.004939680941239349,-0.37692374576123816
2000-10-10,-0.010705911206984628,0.45687970974044095
2000-10-11,-0.016171398881466705,0.3290229885057471
2000-10-12,-0.025509448161954308,0.0007927927927927927
2000-10-13,0.0333814721472253,-0.11860867060348552
2000-10-16,0.00032743473194213763,-0.1785276574883569
2000-10-17,-0.017932246067757823,0.1552615874278894
2000-10-18,-0.005807511402785124,0.2412397761515282
2000-10-19,0.034743284798256176,-0.09974335853506278
2000-10-20,0.005882977577961769,-0.09284228368903613
2000-10-23,-0.0008232516701225717,-0.11092237132665195
2000-10-24,0.0016836291902554293,0.10680168131448223
2000-10-25,-0.023767447148092608,0.13550837217331263
2000-10-26,-0.0003370818315700612,-0.00896929157798723
2000-10-27,0.011096138822280305,-0.16682006442705938
2000-10-30,0.013830353157146013,0.09223971278652306
2000-10-31,0.021978171430327747,0.15162241887905606
2000-11-01,-0.00572271782751841,-0.1168032786885246
2000-11-02,0.00499569042433621,-0.032399734835929735
2000-11-03,-0.0011412043951110535,-0.14558533870000856
2000-11-06,0.003855077296013542,-0.06695399418662924
2000-11-07,-0.0002233963462811897,-0.053711462025996345
2000-11-08,-0.015776548205411627,0.032239754796231125
2000-11-09,-0.006485591090427682,0.22181898163422412
2000-11-10,-0.02439758498009921,-0.13366336633663367
2000-11-13,-0.010776124259156495,0.17329870129870129
2000-11-14,0.02345214153122173,-0.009297795094306208
2000-11-15,0.004960488985909697,-0.04647836968180193
2000-11-16,-0.01258453476195472,-0.10358080239970004
2000-11-17,-0.003351969789120944,0.11931402279619366
2000-11-20,-0.018351692255870387,-0.1070627802690583
2000-11-21,0.0035229484274140817,0.18968403431680267
2000-11-22,-0.018547512854967325,-0.15293289948113623
2000-11-24,0.014678329063322254,-0.5796615448504984
2000-11-27,0.005366009742861937,1.3367994664954184
2000-11-28,-0.009548029442384068,0.08677729626889336
2000-11-29,0.004371029008985105,-0.6089282240809181
2000-11-30,-0.020105446568975848,1.9508331260880378
2000-12-01,0.00021295791508038405,0.007307021314252484
2000-12-04,0.007405542109068954,-0.07714190093708166
2000-12-05,0.03892168813537586,-0.18377153218495013
2000-12-06,-0.01821965020227062,0.5542596912140397
2000-12-07,-0.005852864478609645,-0.19388265561352105
2000-12-08,0.019604752364532126,0.20416666666666666
2000-12-11,0.0075261049333220425,-0.11477582271957594
2000-12-12,-0.006535210346489954,-0.09896872920825017
2000-12-13,-0.008160900508548306,0.10310134760937789
2000-12-14,-0.014014761976299625,-0.11195715839678688
2000-12-15,-0.02146273768281123,0.4709318760011307
2000-12-18,0.008070697562247656,-0.2377810518224329
2000-12-19,-0.012957961602113552,0.11345491217749391
2000-12-20,-0.0312959457346068,0.0729866405011699
2000-12-21,0.008001640716682025,0.019907146876758583
2000-12-22,0.02438696513013545,-0.25022415338988896
2000-12-26,0.007075301770121231,-0.2581179284334468
2000-12-27,0.010439635045840022,0.3548667079975201
2000-12-28,0.003988145881258169,-0.07083371465178
2000-12-29,-0.010448008801391247,0.019895597360386093
2001-01-02,-0.02803193882136657,0.09068083051665862
2001-01-03,0.05009860590368969,0.6652204710465734
2001-01-04,-0.010552474381403365,0.13308874355293243
2001-01-05,-0.02624236195737047,-0.32857813233223837
2001-01-08,-0.0019178118735528964,-0.22036622868325412
2001-01-09,0.0038121896325087105,0.06795159121470193
2001-01-10,0.009586385708999914,0.08830689163099135
2001-01-11,0.01031769993500662,0.0884689548785191
2001-01-12,-0.006232870575191163,-0.09580498866213152
2001-01-16,0.006143092563034053,-0.05509404388714734
2001-01-17,0.0021256148562056308,0.11893505847225679
2001-01-18,0.013915319942190706,0.07108442665480691
2001-01-19,-0.004028229201553933,-0.0257439446366782
2001-01-22,0.0002681372544152864,-0.17317800823980678
2001-01-23,0.013031498761816985,0.05893470790378007
2001-01-24,0.002866822207583197,0.0619828005841311
2001-01-25,-0.004976939643868604,-0.03896103896103896
2001-01-26,-0.0018858490774590385,-0.1271860095389507
2001-01-29,0.006804748022755496,-0.040892531876138435
2001-01-30,0.007007877091310845,0.09182413825847498
2001-01-31,-0.005619714290577033,0.12654374673856322
2001-02-01,0.005461132016155593,-0.13626186983710337
2001-02-02,-0.01747398960788783,-0.06292456203074723
2001-02-05,0.0035866585429931907,-0.0337657382678367
2001-02-06,-0.0015137220508527173,0.04600197433366239
2001-02-07,-0.008408142602693706,0.09314835787089468
2001-02-08,-0.006234654525337737,-0.04411637744971078
2001-02-09,-0.013335548628000222,-0.02863078034682081
2001-02-12,0.011827290822452034,-0.033844723384472336
2001-02-13,-0.008652125812423077,0.034741603310557215
2001-02-14,-0.0021838071678749104,0.06984747023809523
2001-02-15,0.008123549032284585,0.002955750673737286
2001-02-16,-0.018905297173682917,0.08971136343936899
2001-02-20,-0.017356563042465096,-0.11533566656061088
2001-02-21,-0.018507453118942165,0.08658514655637475
2001-02-22,-0.0019518302524263733,0.13024410426148117
2001-02-23,-0.00555543597643202,-0.09854308514532542
2001-02-26,0.01748995815127651,-0.08162105092178998
2001-02-27,-0.0076599083470690965,-0.014768305624336753
2001-02-28,-0.014309109213664755,0.09981150704604613
2001-03-01,0.0010404044239107051,0.05680241573492206
2001-03-02,-0.005679790299618884,-0.0006950343655880763
2001-03-05,0.0058581241663787816,-0.2819165378670788
2001-03-06,0.009980598400737551,0.17498923805424021
2001-03-07,0.006452357380630477,0.03700311412346584
2001-03-08,0.0022584971480260787,-0.015986574810104223
2001-03-09,-0.02476394061043335,-0.025311910959518895
2001-03-12,-0.04318075602799266,0.13178009024772078
2001-03-13,0.014828497403598739,0.10732302685109846
2001-03-14,-0.02584211889966095,0.026820486442795208
2001-03-15,0.005871294691037517,-0.09868326892800916
2001-03-16,-0.019624074476106465,0.22553394204049226
2001-03-19,0.017626684648662825,-0.2703879343854466
2001-03-20,-0.0240774016103665,0.09740721008701829
2001-03-21,-0.01792370174652866,0.0893276155028724
2001-03-22,-0.004063716594225463,0.2805095446780064
2001-03-23,0.019909090066035508,-0.2082717016154761
2001-03-26,0.011282371490857757,-0.18382299069528904
2001-03-27,0.02557505010794561,0.17971274685816876
2001-03-28,-0.024429653878118386,0.014609648455334044
2001-03-29,-0.0046303079185789475,-0.07417129143542824
2001-03-30,0.010784446647012386,0.037505062778452815
2001-04-02,-0.012461938886631675,-0.020221736414740787
2001-04-03,-0.03439311106143415,0.10455016335963024
2001-04-04,-0.0029011090442883376,0.028490007935935358
2001-04-05,0.04367998277815553,-0.040397309184267566
2001-04-06,-0.019983575504612584,-0.0739766081871345
2001-04-09,0.00811739457623492,-0.16103568045468897
2001-04-10,0.027066025475122713,0.26985321791494166
2001-04-11,-0.002131147391554372,-0.04393894487255483
2001-04-12,0.015104327829756783,-0.1459350538634426
2001-04-16,-0.003227668779045266,-0.1706896551724138
2001-04-17,0.010282453245581436,0.21413721413721415
2001-04-18,0.03889040426365464,0.7293619322278299
2001-04-19,0.012542729997372935,-0.22518109333472303
2001-04-20,-0.008542751002259194,-0.09960990045735808
2001-04-23,-0.014980124619545374,-0.24359453200866513
2001-04-24,-0.012161467364518666,0.20136282836263086
2001-04-25,0.015940891020269913,-0.010604192355117139
2001-04-26,0.004695845371312253,0.11764705882352941
2001-04-27,0.01500990563117803,-0.18874516800475766
2001-04-30,-0.0028650794937241358,0.1608173737743975
2001-05-01,0.013589855241467852,-0.06749289548468582
2001-05-02,0.0007818080968119414,0.1362058748836028
2001-05-03,-0.014872692927321013,-0.15221278497988378
2001-05-04,0.014440428034550326,-0.04903770102820986
2001-05-07,-0.0024474582047449168,-0.12300157101931429
2001-05-08,-0.001828287058841671,0.060379346680716546
2001-05-09,-0.00448771980645286,0.1253105435754745
2001-05-10,-0.00028671726015744493,-0.06684916990462735
2001-05-11,-0.007576610200021523,-0.14242452919466264
2001-05-14,0.00260903761445836,-0.052968439638048995
2001-05-15,0.0004162772488901845,0.24889303192728968
2001-05-16,0.028452787391723012,0.3111587982832618
2001-05-17,0.002723756626306482,-0.03536611399701131
2001-05-18,0.00269305235347617,-0.16583062850398347
2001-05-21,0.01615374750765981,0.03899893880438628
2001-05-22,-0.0026278734608643065,0.0727721508213465
2001-05-23,-0.015526398694319484,-0.09965090447476992
2001-05-24,0.003196148204793263,-0.030049347902714133
2001-05-25,-0.011815947230525248,-0.24766057963114382
2001-05-29,-0.007794067473013334,0.23898079942035985
2001-05-30,-0.01565551501628803,0.12923976608187135
2001-05-31,0.006201517749556771,0.05869152425340929
2001-06-01,0.003862096644863999,-0.17250937550953857
2001-06-04,0.005108347763675497,-0.17586206896551723
2001-06-05,0.012990159650584728,0.3350866706515242
2001-06-06,-0.01054863978561871,-0.04915830945558739
2001-06-07,0.005456510351535954,0.0260853187682456
2001-06-08,-0.009397318918756607,-0.33351688693098386
2001-06-11,-0.008355953015022009,0.19815477829798953
2001-06-12,0.0011638812351356458,0.3061717044017929
2001-06-13,-0.011346896741112014,-0.06414430268367796
2001-06-14,-0.017501595860211223,0.16857841293719444
2001-06-15,-0.004516882965057244,0.3159143937565371
2001-06-18,-0.0048831739132116775,-0.32035095227904986
2001-06-19,0.0034341267715608395,0.06594098596617488
2001-06-20,0.00870875272822002,0.13942104818972065
2001-06-21,0.011364213278559144,0.14570772535367751
2001-06-22,-0.009450027995415604,-0.23119690720316521
2001-06-25,-0.005508630295186785,-0.11696939118735285
2001-06-26,-0.001509901556078813,0.1417007904009142
2001-06-27,-0.004676406155064131,-0.03069480356993911
2001-06-28,0.012493089313274051,0.14215644092590998
2001-06-29,-0.0014842163372424345,0.3805168386950953
2001-07-02,0.0100785425681629,-0.3842367220415202
2001-07-03,-0.001835516570630306,-0.4486306833289019
2001-07-05,-0.012321245577982951,0.5027888958544309
2001-07-06,-0.02349826468536357,0.13028131350946626
2001-07-09,0.006878995484495801,-0.010409766253430491
2001-07-10,-0.014397978430119545,0.20856842306588888
2001-07-11,-0.0011341035084619251,0.09518911220129768
2001-07-12,0.023691267197098406,0.0071526623798858465
2001-07-13,0.006241030763309317,-0.19533715925394549
2001-07-16,-0.010882882347594948,-0.07301417491307836
2001-07-17,0.009971300668297033,0.19070975187536066
2001-07-18,-0.005541632626524483,0.06316129553347871
2001-07-19,0.006052826619022901,0.020663982374838564
2001-07-20,-0.0034320784278105655,-0.12847041310011165
2001-07-23,-0.01636862319267202,-0.15714407720556836
2001-07-24,-0.01627163423937482,0.2146114094639781
2001-07-25,0.016079857990085274,0.06840744139484442
2001-07-26,0.010449532633197438,-0.052158975560240496
2001-07-27,0.002402377420358429,-0.16360490979487602
2001-07-30,-0.0010780432056314163,-0.10459962572638629
2001-07-31,0.0055706504571008605,0.24210757892421075
2001-08-01,0.003880414188558855,0.1869465108041091
2001-08-02,0.00396399939630086,-0.09102439752294263
2001-08-03,-0.005242698341183723,-0.22851514405318887
2001-08-06,-0.011421745192178355,-0.13639748909458452
2001-08-07,0.0032653972288650425,0.24676604656892942
2001-08-08,-0.017328125692564762,0.11126482213438735
2001-08-09,-8.44718744352923e-05,-0.018139783033967634
2001-08-10,0.005686842223799117,-0.12977721427277666
2001-08-13,0.0009494563484896711,-0.12831720262254137
2001-08-14,-0.003827832728147163,0.15162368672397325
2001-08-15,-0.00733946234340531,0.1047066141405764
2001-08-16,0.003089942393339007,-0.009572072072072071
2001-08-17,-0.016663052344546004,-0.0768429031646769
2001-08-20,0.00812418843481456,-0.0792363748332136
2001-08-21,-0.012079479933838462,0.16107457362612865
2001-08-22,0.006956128208387625,0.06643625192012288
2001-08-23,-0.002763292889416229,-0.11217140799423839
2001-08-24,0.01965431994789285,0.05820320421821132
2001-08-27,-0.004827367641398271,-0.19260252970486777
2001-08-28,-0.015010008043851705,0.17149299786375505
2001-08-29,-0.011149237534336925,-0.023705804882990577
2001-08-30,-0.01700392578251748,0.20058109370135935
2001-08-31,0.0040299432992317915,-0.20475367329299912
2001-09-04,-0.0005645962568519062,0.2806216715574394
2001-09-05,-0.001059147935892266,0.17499787829924468
2001-09-06,-0.022390271814995248,-0.017912603828096785
2001-09-07,-0.018637016045473274,0.047510480252996985
2001-09-10,0.006225948000006883,-0.10370006318893492
2001-09-17,-0.04921560499440886,0.825810747297509
2001-09-18,-0.00580497115232484,0.34642181144143397
2001-09-19,-0.016112491199261166,0.28486254930593
2001-09-20,-0.031059933811080086,-0.054584895428072905
2001-09-21,-0.0190342600795839,0.15587589784517158
2001-09-24,0.03898325167508679,0.288572299877886
2001-09-25,0.00878968348649542,-0.07603343639070194
2001-09-26,-0.0051666471363046255,-0.058681373156524975
2001-09-27,0.01148912382106049,-0.034296623000460796
2001-09-28,0.021921988129735597,0.11213360599863667
2001-10-01,-0.0022958980685324143,-0.27943610174685873
2001-10-02,0.012305528281767087,0.09714188499489622
2001-10-03,0.019927210178342883,0.2797332919832532
2001-10-04,-0.002471391733809891,-0.025142372470616747
2001-10-05,0.001636079758252481,-0.19103846870921634
2001-10-08,-0.00834443797558075,-0.24790658369824076
2001-10-09,-0.005355541316193881,0.2541368743615935
2001-10-10,0.022938244617932372,0.06890373024922626
2001-10-11,0.015208340643376256,0.2988265772630296
2001-10-12,-0.005266877810510461,-0.21892782972931749
2001-10-15,-0.0015298346203306285,-0.23035902057984076
2001-10-16,0.006935961337565035,0.18132136234995608
2001-10-17,-0.018632644161786224,0.1996695580338703
2001-10-18,-0.00787304799755228,-0.13035394573750173
2001-10-19,0.004557317513741945,0.025338506611766568
2001-10-22,0.015296087776131569,-0.1461116688547378
2001-10-23,-0.004697673995096652,0.19137198155014923
2001-10-24,0.0003871033654511004,0.014347529036665908
2001-10-25,0.013720987534397657,0.021104625056129322
2001-10-26,0.004108772136550919,-0.08787745529170331
2001-10-29,-0.023818303616004437,-0.1112093210124548
2001-10-30,-0.017165917795483626,0.17295000452038695
2001-10-31,-9.445267111031658e-06,0.04246955449360259
2001-11-01,0.022948108413543198,-0.025951940850277265
2001-11-02,0.002859491807608052,-0.148398360406862
2001-11-05,0.014385592075877446,0.12995810678313574
2001-11-06,0.014526150206638456,0.06965370355762404
2001-11-07,-0.002734869457325446,0.040781710914454275
2001-11-08,0.0024556281409520127,0.0752497697158648
2001-11-09,0.0015824377655558662,-0.27920922570016476
2001-11-12,-0.0017674598064104966,-0.09343572865240446
2001-11-13,0.018563403303845653,0.38170633319887054
2001-11-14,0.001861130431553654,0.05349974454419385
2001-11-15,0.0009025762438118197,0.007690175973396148
2001-11-16,-0.0031429174529251105,-0.08050876589893434
2001-11-19,0.010898901979033268,-0.015403020786600868
2001-11-20,-0.0072976426680094846,0.010176184690157958
2001-11-21,-0.004927104153885181,-0.22620658547586828
2001-11-23,0.011705879933273065,-0.6013795783542213
2001-11-26,0.006154770076031556,1.7535949305386302
2001-11-27,-0.006842843305727269,0.14002478314745972
2001-11-28,-0.01825139625924321,0.10535714285714286
2001-11-29,0.010349777401379308,-0.03371496804101988
2001-11-30,-0.0006577793652264417,-0.023333575634222576
2001-12-03,-0.008381172855919519,-0.10471866626972313
2001-12-04,0.01318702954554492,0.09610108903483248
2001-12-05,0.02231824415304513,0.33886992794842624
2001-12-06,-0.0027769471240626574,-0.15714042938877246
2001-12-07,-0.007531417342776177,-0.1610995362591572
2001-12-10,-0.015867949049728474,-0.023634033007530843
2001-12-11,-0.002780910976841358,0.12185115286780997
2001-12-12,0.0002726485777768581,0.06034230544177882
2001-12-13,-0.015557478290785893,0.04262950955370077
2001-12-14,0.0033142998654867176,-0.13542838240158783
2001-12-17,0.0100348318845189,-0.03550658096112642
2001-12-18,0.007546157404344538,0.07426213900349095
2001-12-19,0.00580969336819151,0.0966765140324963
2001-12-20,-0.008377122121289693,0.0037712977304869013
2001-12-21,0.0043511099497689195,0.13653136531365315
2001-12-24,-0.00020961926198641723,-0.7404545454545455
2001-12-26,0.004123505788700343,0.7993040234721496
2001-12-27,0.0067515334781294385,0.10769814182783466
2001-12-28,0.0033617786965950713,0.046901745977405
2001-12-31,-0.01114542710469359,0.028558971005014172
2002-01-02,0.005740094986903441,0.24099194573972021
2002-01-03,0.009180090931673959,0.1946199829205807
2002-01-04,0.0062131436282897206,0.08156408606762457
2002-01-07,-0.006498874154601049,-0.13529411764705881
2002-01-08,-0.0035883679542054684,-0.03783535886264618
2002-01-09,-0.004798740587356838,0.1534795042897998
2002-01-10,0.0012206606832852172,-0.10537190082644628
2002-01-11,-0.009467876474059944,-0.06705157813702849
2002-01-14,-0.006276136653829656,0.06147371895370905
2002-01-15,0.006834011268034988,0.078125
2002-01-16,-0.016245121627707616,0.06893070877496575
2002-01-17,0.010030472202741655,-0.0690725126475548
2002-01-18,-0.009922071640901224,-0.033910586189406566
2002-01-22,-0.007334200076894705,-0.01627540688517213
2002-01-23,0.007924520045790116,0.12778286062824032
2002-01-24,0.00351891525286628,0.04975662520281233
2002-01-25,0.0009981053535710412,-0.1337583719732097
2002-01-28,-0.0001941003056360248,-0.11768641736673853
2002-01-29,-0.028612820425964698,0.5267947421638018
2002-01-30,0.01174764757212659,0.11456953642384106
2002-01-31,0.014933956380320614,-0.22905525846702318
2002-02-01,-0.007078393511627395,-0.12190109184328837
2002-02-04,-0.02473713349859161,0.051492100643651256
2002-02-05,-0.004038523115267189,0.23699220923761824
2002-02-06,-0.0059723765440564715,-0.0632626665916887
2002-02-07,-0.0030825428184092217,-0.13458998679313242
2002-02-08,0.014858704043083077,-0.04834905660377359
2002-02-11,0.014340160201296043,-0.15489467162329615
2002-02-12,-0.003992968357631907,-0.05623598412972227
2002-02-13,0.009941318284424348,0.1112228111862548
2002-02-14,-0.0018149412896178703,0.04654988074677194
2002-02-15,-0.011016700899554097,0.0681335952848723
